"Brand.CodeA","Brand.CodeB","Brand.CodeC","Brand.CodeD","Brand.CodeUnknown","Carb.Volume","Fill.Ounces","PC.Volume","Carb.Pressure","Carb.Temp","PSC","PSC.Fill","PSC.CO2","Mnf.Flow","Carb.Pressure1","Fill.Pressure","Hyd.Pressure2","Hyd.Pressure3","Hyd.Pressure4","Filler.Level","Filler.Speed","Temperature","Usage.cont","Carb.Flow","Density","Balling","Pressure.Vacuum","Oxygen.Filler","Bowl.Setpoint","Pressure.Setpoint","Air.Pressurer","Alch.Rel","Carb.Rel","Balling.Lvl","PH"
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.1818134897868,-0.558958722108744,0.435730645711306,-0.366649102045081,0.216502349248057,-2.02363718927198,-0.288073957603285,-0.294279125640828,0.876092584199358,0.981740150161696,0.558146390109193,0.438996192191203,0.61948793140358,0.0695219577651429,-2.29245837702705,0.407829867599823,-0.503863029512311,0.880703492281032,0.810560776950095,-0.672361236415811,-0.789228498836567,-0.0384402779416538,0.202232521327944,-2.4156531146924,1.09480955976311,-0.178771635875893,-0.693528896937595,-1.30352061683767,-0.80527443105296,8.49
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.986981639624055,1.0195212607506,-0.0943408088523646,2.11229686687159,2.1815381769738,0.552446505388762,-2.25517285214535,-0.294279125640828,0.942331000179404,1.20258282584309,0.61482966742297,0.543494245666731,0.752264407688505,0.212052092199844,-2.30998876261179,0.361130859945896,-0.503863029512311,0.966343307160017,0.822615571549642,-0.727895362108351,-0.896855061411743,-0.0384402779416538,-0.0483157196956632,-2.4156531146924,1.09480955976311,-0.178771635875893,-0.693528896937595,-1.13017230637536,-0.80527443105296,8.51
-0.387681625164246,-0.965029300195656,2.75397721116976,-0.560437459435276,-0.175420481640791,-0.415612358517921,0.758082773804519,-0.571405122730312,-1.60774801873303,-1.41447272508023,-0.220073147760421,1.00829461578863,-0.294279125640828,0.954219946637362,0.537963648941155,0.61482966742297,0.764101247448403,0.74019381893533,-0.224478986112254,-0.719590466999411,0.370441975114161,-0.503863029512311,0.919531755351382,0.743398349895473,-0.400025538905552,-0.328902316897488,-0.722677225303075,-0.0738317316552556,-0.739528352258443,1.09480955976311,-0.857256060720864,-0.643208768414866,0.0302239325970303,-0.556186384291239,8.32
-0.387681625164246,-0.965029300195656,2.75397721116976,-0.560437459435276,-0.175420481640791,-0.730637534327121,0.0577116570173903,-0.0413336681666408,-1.88531369931412,-1.73715099716668,0.279766226927139,0.587026691521105,-0.811203642391493,0.833632061135225,0.626944147951715,0.50134963241997,0.462217981852431,0.510852632625006,0.212052092199844,-0.092668122461999,0.361130859945896,-0.105951310166145,1.06858282278602,0.746842576923915,-0.135753841847321,0.0316401546030697,-0.380558751622365,0.100143470878454,-0.0493593324326955,1.09480955976311,-0.857256060720864,-0.543933286672872,0.188748633652408,-0.23916523386723,8.27
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.41203180541354,-1.8031846738369,-2.08740949264174,0.276638687118074,-0.545230017996177,-1.71261185618754,-0.505564058483345,-0.811203642391493,0.410725251416466,1.24666869098139,0.100536513719347,-0.73370418570084,0.0883820262638837,1.9536503612412,0.299456309767675,-2.45242757611071,-0.237379712927997,1.11614620847831,0.681402263383515,1.18503227737353,1.17485839560307,-0.0384402779416538,0.561168555471215,0.7065400702336,1.09480955976311,-0.686559389299489,1.64156469169164,-0.958775374812864,1.27800741459053,8.47
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.922530410648147,1.62701437882675,0.700766380944213,-0.0902786035285767,0.398979216937337,0.984842858145097,0.432683263092536,-0.811203642391493,0.894775214347576,0.493430829513614,0.896567327721582,0.380941718038132,0.534993810131356,0.212052092199844,-1.4118048071389,0.401582615317479,-0.775281160234678,0.927317193067654,0.783006960722557,-0.617196141690995,-0.687388892748449,-0.722677225303075,0.165571400299791,-1.36396698924364,1.09480955976311,-0.686559389299489,-0.693528896937595,-1.47885004131895,-0.782630063165531,8.44
2.56977534394586,-0.965029300195656,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.612450164558046,-0.206134369740846,-0.995462295922535,0.992053963285168,0.711036229020165,0.486284012386145,-0.746074483251468,-0.811203642391493,0.908362581728098,0.0465264776654858,1.83445487514417,0.868599300923931,0.945393827739304,0.351759661404545,-1.31179966841011,0.382879106953807,-0.503863029512311,0.989838116024243,0.876001090490495,1.27715675622497,1.22981975845966,-1.06479569898379,0.127819138548679,-1.36396698924364,1.09480955976311,0.322646691892054,0.55927271967678,0.188748633652408,1.16478557515338,8.46
2.56977534394586,-0.965029300195656,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.67093128546602,-0.647349305119746,-0.401782250272994,0.174094032031855,-0.0159759771839369,-0.887476383933895,1.38152965394554,0.222645391109837,0.801362063606485,0.315014266930386,0.84044142272267,0.427385297360589,0.66777028641628,0.351759661404545,-1.15223839678474,0.379767433463685,-0.912878946066323,0.90398066502104,0.764063712066126,1.09223116734806,1.11715730066368,-0.380558751622365,0.24288241351731,-1.36396698924364,1.09480955976311,0.156208369217096,0.55927271967678,0.0302239325970303,1.14214120726595,8.37
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.256997106435062,0.320898160452481,-0.338173675089267,-0.144570072868743,-0.205551385413498,1.0428280802736,0.587026691521105,0.222645391109837,0.833632061135225,0.225633915741675,0.558146390109193,0.415774402529974,0.703982052675805,0.212052092199844,0.357063242567375,0.379767433463685,-0.237379712927997,0.997682909047118,0.72273298772482,-0.562389681081622,-0.590847033744598,-0.0384402779416538,-0.017155912569683,0.7065400702336,1.09480955976311,-0.0109297637588704,-0.693528896937595,-0.621719474454832,-0.759985695278102,8.5
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,0.256997106435062,2.66025753420623,-2.39485094996451,1.25389741884408,1.14137679902098,-1.5419884062882,-0.0885256712094958,0.222645391109837,0.911759423573229,0.225633915741675,0.671400141859442,0.473828876683046,0.76433499644168,-1.01801135020526,-1.38975525699832,0.382879106953807,-0.503863029512311,1.0370057996725,0.743398349895473,1.27715675622497,1.22981975845966,0.303678195739058,0.393827786340814,-1.36396698924364,1.09480955976311,0.488389105625962,1.64156469169164,0.95588091770866,1.27800741459053,8.51
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.1877284429127,-2.07170963648816,-2.67048810379328,2.04027673358382,1.79431099878212,-1.00104594854722,-0.505564058483345,-1.32812815914216,-0.154848915797779,2.16622879183618,-0.482248793970165,-1.15169639960295,-1.25145332533853,1.25915548036613,-1.17533083105358,-2.4508115776887,0.0242876988947112,1.06858282278602,-2.03781497557154,1.32297182616738,1.25633803908196,-1.06479569898379,0.454794096669214,-1.36396698924364,-0.829944536403706,-0.0109297637588704,1.57953212339327,1.25128880239996,1.32329615036539,8.51
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.52297079459276,0.845301373364217,-0.210956524721815,1.03660285297344,0.398979216937337,0.315082939600767,0.87400660014714,0.222645391109837,0.986489944166102,0.0913468428079505,0.50134963241997,0.601548719819803,0.679840875169455,-0.852003651015262,-0.63172747919263,0.385992374130736,-0.237379712927997,1.01339228019507,0.743398349895473,1.50464195106699,1.3555756646978,-0.722677225303075,0.025176531131576,-0.739528352258443,-0.829944536403706,0.653439484704807,1.57953212339327,0.50062568186512,1.43651798980253,8.47
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.845091171176424,1.0195212607506,0.690164946446211,-0.254615215557469,-0.946237853706845,-1.5419884062882,0.269671283416218,-0.294279125640828,1.01196625800458,-0.0432016597159094,0.50134963241997,0.752490352617789,0.824687940207554,-0.37620530046944,-1.26670734514966,0.534113610164354,1.73038597815913,0.849759592437962,0.672791695812409,-0.240559789170782,-0.1015596739202,-1.06479569898379,0.00721237466684059,-1.36396698924364,1.09480955976311,-0.347321203318735,-0.795561910044242,0.345540832020147,-0.669408223728385,8.2
2.56977534394586,-0.965029300195656,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.902720121242899,0.58342733686227,-0.0413336681666408,0.525353444698898,0.0309151136098789,0.0592796177142437,0.269671283416218,-0.811203642391493,1.03914099276563,-0.448433751191254,1.88870242370541,1.06598451304437,0.909182061479779,0.351759661404545,-1.34535818982338,0.521370490457817,-0.503863029512311,1.16394701539702,0.936275063488232,1.04557002614538,1.08842135873565,-0.380558751622365,0.0545477964165413,-1.36396698924364,1.09480955976311,-0.0109297637588704,0.637683904026626,0.805771688159317,1.05156373571624,8.34
2.56977534394586,-0.965029300195656,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.787250738819196,-0.294229898851144,-1.19688944006957,-1.34062312264519,-2.12472002571803,-0.0970420573368669,-0.746074483251468,-0.811203642391493,1.05782362291384,0.0913468428079505,0.558146390109193,1.07759540787499,1.17473501404963,-1.18801961751962,-1.33419684659344,0.370441975114161,-0.237379712927997,1.14001693428436,0.73823200935281,0.951712169315429,1.02623717682494,-0.0384402779416538,0.0428828138382224,-1.36396698924364,1.09480955976311,-0.347321203318735,0.637683904026626,0.95588091770866,0.983630632053948,8.42
2.56977534394586,-0.965029300195656,-0.361751243840096,-0.560437459435276,-0.175420481640791,-2.12126211458087,-0.912964867905808,-2.75529953207087,-1.34062312264519,-0.301561856734741,-0.779742748833014,0.733831620009093,-0.294279125640828,0.962712051250188,0.180900496191224,0.727858484202158,0.72926856295656,0.703982052675805,0.212052092199844,-1.33419684659344,0.361130859945896,0.0242876988947112,1.05278112116113,0.774396393151452,-0.453813576388837,-0.415375705893822,-0.380558751622365,0.296762033295678,-1.36396698924364,1.09480955976311,-0.686559389299489,-0.795561910044242,0.188748633652408,-0.714696959503244,8.29
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.22942244768697,-0.470642125260142,1.06121497895271,-1.67613968411083,-1.68277047365842,1.99527899629941,-1.33359300858223,0.739569907860502,0.884584688812184,0.270338484314204,1.88870242370541,0.56671603532796,0.571205576390881,0.0695219577651429,-0.682083884243401,0.458037376758745,-0.503863029512311,0.872957624769164,0.8518915012914,-0.562389681081622,-0.590847033744598,-0.0384402779416538,0.282288381693674,-0.739528352258443,1.09480955976311,-0.0109297637588704,-0.744311383548168,-0.456003765027824,-0.737341327390673,8.37
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,0.960138610158053,-0.030163541566414,0.615954952666626,1.08078306312692,0.798534812555637,0.0209609304251832,0.432683263092536,0.739569907860502,0.920251528186055,0.715811547925968,-0.541212307808687,0.868599300923931,0.71605264142898,-1.54084321960493,-1.31179966841011,0.361130859945896,-1.33341610382267,1.02912803147929,0.59357447415824,1.54967365171417,1.37834179305859,-0.380558751622365,0.509025452614722,-1.36396698924364,-0.829944536403706,-0.516582450293723,1.61066893687442,1.10437896387063,1.43651798980253,8.49
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.63311166310289,1.28030823285025,-0.688020838599762,-0.366649102045081,-1.15205429551049,-0.943472031651072,0.87400660014714,1.77341894136183,0.796266800838789,0.359661328360999,0.387412931781052,0.578326930158574,0.61948793140358,-1.36222604127935,-0.975879241521865,0.37665735366037,-0.638947668619626,0.997682909047118,0.62457251741422,1.45945819836755,1.33134417936908,-0.722677225303075,0.212516467525574,-1.36396698924364,-0.829944536403706,0.322646691892054,1.64156469169164,1.10437896387063,1.39122925402767,8.47
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.730637534327121,-0.294229898851144,-1.14388229938385,-0.71517273995237,-0.398400002272398,-0.0178522529013675,-0.0885256712094958,-0.294279125640828,0.585662606440691,2.12270645075409,2.31916701150199,-0.675649711547768,0.0280290824980091,0.212052092199844,-1.82191899058124,-2.27816987644688,0.408010379665596,1.02125685832015,1.1790930689934,-0.617196141690995,-0.691357696299159,-1.4069141726645,0.521237160735494,-1.36396698924364,-0.829944536403706,1.30679720126375,-0.795561910044242,-2.20059375836789,-0.737341327390673,8.56
-0.387681625164246,-0.965029300195656,2.75397721116976,-0.560437459435276,-0.175420481640791,-0.167822971997204,1.36709272983732,-0.189753671627954,0.0697397860744262,0.308125213667048,0.315082939600767,0.269671283416218,0.222645391109837,1.12576045981646,0.537963648941155,0.61482966742297,1.04276272338315,0.74019381893533,-0.37620530046944,1.97727064284615,0.524553879854241,-0.105951310166145,0.95071307642087,0.500580344390303,-0.293406644275808,-0.176925007001329,-1.74903264634521,-0.0610065761828528,0.7065400702336,1.09480955976311,-0.178771635875893,-0.593345402139638,-0.621719474454832,-0.510897648516381,8.31
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.0156000626835445,1.28030823285025,-0.157949384036091,0.276638687118074,0.216502349248057,0.836033941916451,-0.746074483251468,-0.811203642391493,1.11047467151337,0.136138160389099,0.558146390109193,0.903431985415774,0.824687940207554,-0.37620530046944,-1.34535818982338,0.527738862937472,0.408010379665596,1.10820248994443,0.733065668810147,-0.240559789170782,-0.104395420417514,-1.74903264634521,-0.0546445584568095,-1.36396698924364,1.09480955976311,-1.02867653391183,-0.744311383548168,-0.621719474454832,-0.669408223728385,8.18
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.63311166310289,-0.824352229101613,-0.921252286240806,0.174094032031855,-0.946237853706845,0.279766226927139,-0.0885256712094958,-0.811203642391493,1.0748078321395,0.404279733127358,-0.247656020561291,0.938264669907617,0.945393827739304,-1.01801135020526,-0.268108546469012,0.361130859945896,0.153351622729578,0.919531755351382,0.567742771444925,1.59455549305065,1.40247581602103,-2.09115112002592,-0.0357560388137597,-1.36396698924364,-0.829944536403706,-0.178771635875893,1.64156469169164,1.25128880239996,1.36858488614024,8.57
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.74246205661584,-0.912964867905808,-0.688020838599762,0.0697397860744262,-0.743990443078476,0.80557155448294,0.269671283416218,1.77341894136183,1.03744257184306,0.537963648941155,-0.600303587023706,0.89182109058516,0.836758528960729,-1.36222604127935,-1.32301067278902,0.361130859945896,0.281254555233056,0.974168315080692,0.524689933589398,1.63928961248507,1.42518036602686,-2.09115112002592,-0.00491122494109525,-1.36396698924364,-0.829944536403706,-0.178771635875893,1.64156469169164,1.25128880239996,1.36858488614024,8.58
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.44508550472291,-0.558958722108744,-0.34877510958727,1.25389741884408,2.21942022238978,1.15636474046215,1.13731214262492,-0.294279125640828,-0.176928387791128,1.64221483413249,1.94285107038165,-1.15169639960295,-1.25145332533853,2.06303242358269,-1.33419684659344,-2.45323318479151,-0.105951310166145,1.01339228019507,-2.03609286205732,1.04557002614538,1.08842135873565,-0.380558751622365,0.411533272889071,-1.36396698924364,1.09480955976311,0.488389105625962,0.637683904026626,0.0302239325970303,1.09685247149109,8.4
-0.387681625164246,-0.965029300195656,-0.361751243840096,-0.560437459435276,5.6792380931206,0.845091171176424,0.58342733686227,-0.794035135873354,0.225589930137431,-0.253453752782448,-0.578690840320645,1.13731214262492,-0.294279125640828,1.13085572258415,0.0913468428079505,2.74356780901309,0.64799229914226,0.812617351454379,1.9536503612412,0.400529163199216,-0.210534159745581,1.26430578213791,1.06858282278602,-1.17159187791835,-0.400025538905552,-0.328902316897488,-1.06479569898379,0.415923031890604,0.7065400702336,1.09480955976311,0.322646691892054,-0.593345402139638,0.0302239325970303,-0.692052591615814,8.4
-0.387681625164246,-0.965029300195656,-0.361751243840096,-0.560437459435276,5.6792380931206,-0.22942244768697,0.23324255827708,0.0752820636049528,-0.95838968153034,-0.844673203229181,0.315082939600767,-1.01753701235135,-0.294279125640828,1.04423625553332,2.25319489798109,0.784205358612865,0.926653775077003,1.02988794901153,-1.18801961751962,-0.555447954381994,0.392223689545013,0.533632772380522,1.12409652204626,-1.15781496980458,-0.188011242498518,-0.0349425719737188,-1.06479569898379,0.071842275525806,-0.739528352258443,1.09480955976311,0.653439484704807,-0.643208768414866,-0.456003765027824,-0.782630063165531,8.13
-0.387681625164246,-0.965029300195656,2.75397721116976,-0.560437459435276,-0.175420481640791,0.376358401057799,0.58342733686227,0.170694926380542,0.276638687118074,0.124101923672126,0.350025898886945,-1.33359300858223,-0.811203642391493,0.942331000179404,0.270338484314204,0.558146390109193,0.40416350769936,0.61948793140358,1.25915548036613,-0.793933207000402,0.389107234994471,0.0242876988947112,0.974168315080692,-1.13887172114815,-0.617196141690995,-0.691357696299159,-0.722677225303075,0.357690345742435,-0.739528352258443,1.09480955976311,0.156208369217096,-0.593345402139638,0.0302239325970303,-0.624119487953527,8.32
-0.387681625164246,-0.965029300195656,2.75397721116976,-0.560437459435276,-0.175420481640791,0.612450164558046,0.93244755249516,-0.910650851742804,-0.655754589074952,-1.04869472405516,0.207961832537478,0.87400660014714,-0.811203642391493,0.991585206933798,0.893209053162415,0.558146390109193,0.72926856295656,0.64362910890993,1.25915548036613,-0.744470702631006,0.379767433463685,0.281254555233056,0.872957624769164,-1.14920440223348,-0.400025538905552,-0.332149625070622,-1.06479569898379,0.100143470878454,-0.739528352258443,1.09480955976311,-0.516582450293723,-0.899490249239723,-0.130058890264644,-0.646763855840956,8.31
-0.387681625164246,-0.965029300195656,2.75397721116976,-0.560437459435276,-0.175420481640791,-0.045312861382358,-0.294229898851144,-0.412383684770996,0.0168707314288355,0.170399880160745,1.34790429161447,-1.01753701235135,-0.294279125640828,0.977997839553276,0.537963648941155,0.558146390109193,0.845377511262703,0.71605264142898,-0.531266524696464,-0.73204300010245,0.389107234994471,-0.237379712927997,0.966343307160017,-1.16125919683302,-0.240559789170782,-0.104395420417514,-1.4069141726645,0.00721237466684059,-0.739528352258443,1.09480955976311,-0.178771635875893,-0.84728624576995,-0.621719474454832,-0.624119487953527,8.14
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.730637534327121,-0.118112233847148,-0.23215939371782,-0.835658685180606,-0.253453752782448,-1.90993533520777,-1.72159595247373,1.25649442461117,1.07650625306206,0.270338484314204,0.61482966742297,0.89182109058516,0.74019381893533,0.0695219577651429,-0.76925161596467,0.382879106953807,-0.237379712927997,1.15596372665873,-1.1595370833188,-0.562389681081622,-0.590847033744598,-1.06479569898379,-0.655752705809448,-0.739528352258443,1.09480955976311,-0.0109297637588704,-0.744311383548168,-1.30352061683767,-0.82791879894039,8.34
2.56977534394586,-0.965029300195656,-0.361751243840096,-0.560437459435276,-0.175420481640791,1.57814051856651,1.5404458531262,-2.85071239484645,0.573825197125902,-0.253453752782448,-0.779742748833014,0.432683263092536,-0.294279125640828,1.08669677859745,0.671391953881976,0.61482966742297,0.89182109058516,0.788476173948029,0.623139337970682,-1.34535818982338,0.527738862937472,-0.503863029512311,0.95071307642087,-1.15781496980458,1.36862547660611,1.28224669302338,-0.722677225303075,-0.924523787630169,-1.36396698924364,1.09480955976311,-0.347321203318735,0.519569223232507,0.654027882487828,1.36858488614024,8.4
2.56977534394586,-0.965029300195656,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.045312861382358,-1.2681579576886,-0.97425942692653,1.62334858025912,2.06698629567439,0.134506114982051,-1.72159595247373,0.222645391109837,1.46034938156182,0.180900496191224,0.50134963241997,1.4955876217771,1.2350879578155,-0.0759471484672265,-1.34535818982338,-0.0746755468462737,-0.638947668619626,1.10820248994443,-1.15264862926192,1.09223116734806,1.11715730066368,-0.722677225303075,-0.0738317316552556,-1.36396698924364,1.09480955976311,-0.347321203318735,0.676398975080122,0.654027882487828,1.11949683937852,8.44
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.64520664866239,0.145513707100701,-2.00259806436415,0.225589930137431,1.05672347834466,-1.46382756876265,0.733831620009093,0.222645391109837,1.20898308502216,0.0016769989230288,0.61482966742297,1.44914404245465,1.27129972407503,-0.0759471484672265,-1.28930316792885,0.389107234994471,-0.638947668619626,0.95071307642087,-1.15437074277614,-0.34655928799483,-0.252759129849954,-1.06479569898379,-1.94423237954726,-1.36396698924364,1.09480955976311,-0.347321203318735,-0.693528896937595,-0.789300642823872,-0.692052591615814,8.26
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.1818134897868,0.58342733686227,-0.486593694452725,-0.254615215557469,0.353647783955084,-0.0178522529013675,0.269671283416218,0.739569907860502,1.21577676871242,0.0465264776654858,0.50134963241997,1.44914404245465,1.30751149033455,0.212052092199844,-1.28930316792885,0.385992374130736,-0.912878946066323,1.17193689916937,-1.15264862926192,-0.507931965008328,-0.499169173319322,-0.380558751622365,-1.55748122172218,-1.36396698924364,1.09480955976311,-0.178771635875893,-0.693528896937595,-1.47885004131895,-0.759985695278102,8.33
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.35626059941771,0.0577116570173903,0.350919217433719,0.377415350542117,-0.398400002272398,0.984842858145097,-0.746074483251468,-1.32812815914216,1.06801414844924,0.448869545502722,-1.19843161729089,0.856988406093317,0.74019381893533,-1.91224484874772,-0.781604826769777,0.543687683655728,-0.503863029512311,1.16394701539702,-1.12853904006282,1.54967365171417,1.37928008362671,0.303678195739058,-1.10851016494289,-0.739528352258443,-1.99501230832908,0.322646691892054,1.54815173695369,1.25128880239996,1.50445109346482,8.51
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.63311166310289,0.58342733686227,-0.719825126191625,0.901833633542382,0.0776073730362363,1.0715100282499,0.0965565926608097,-0.811203642391493,1.00347415339176,0.0913468428079505,-0.600303587023706,0.938264669907617,0.812617351454379,-1.18801961751962,0.726107655815446,0.495960748011466,-1.05175670721932,1.02912803147929,-1.14059383466237,1.63928961248507,1.42428140289359,-0.722677225303075,-1.0753144040625,0.7065400702336,-0.829944536403706,-0.347321203318735,1.51652523039469,1.68271276014051,1.52709546135225,8.52
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-1.0516783969718,0.495990600010434,0.690164946446211,-0.655754589074952,-0.0159759771839369,0.955530445625726,1.38152965394554,-0.294279125640828,1.0748078321395,0.760202992657612,0.61482966742297,1.04276272338315,0.752264407688505,-0.0759471484672265,0.62121089391358,0.499131387913436,-0.503863029512311,1.06067867445654,-1.13542749411971,-0.562389681081622,-0.590847033744598,-1.06479569898379,-1.94423237954726,0.7065400702336,1.09480955976311,-0.686559389299489,-0.643208768414866,-1.30352061683767,-0.850563166827819,8.52
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.540910209973847,-0.030163541566414,-0.666817985505901,-1.34062312264519,-1.36152424134768,0.350025898886945,0.587026691521105,0.222645391109837,0.952521525714796,1.02596399985826,0.671400141859442,0.833766616432088,0.631558520156755,0.488754290103502,-0.119932093243926,0.515008492725389,-0.775281160234678,0.880703492281032,-1.14231594817659,-0.562389681081622,-0.590847033744598,-1.06479569898379,-1.94423237954726,-0.0493593324326955,1.09480955976311,0.156208369217096,-0.744311383548168,-0.789300642823872,-0.782630063165531,8.4
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.415612358517921,0.93244755249516,-0.147347949538088,-0.775138521845211,-0.89534465013396,0.984842858145097,1.00829461578863,0.222645391109837,0.906664160805533,0.760202992657612,0.61482966742297,0.636381404311646,0.547064398884531,0.351759661404545,-0.0240736604537369,0.527738862937472,-0.912878946066323,1.04489016289978,-1.13370538060549,-0.507931965008328,-0.499169173319322,-0.722677225303075,-1.94423237954726,-0.0493593324326955,1.09480955976311,-0.0109297637588704,-0.744311383548168,-0.621719474454832,-0.782630063165531,8.4
-0.387681625164246,-0.965029300195656,2.75397721116976,-0.560437459435276,-0.175420481640791,0.931455608148376,1.88628954604565,0.117687769792675,1.62334858025912,1.4322631314538,0.552446505388762,-0.746074483251468,-0.811203642391493,1.1970941385642,-0.810668900673115,1.83445487514417,1.0079300388913,1.02988794901153,0.0695219577651429,-0.0378422140043547,0.524553879854241,0.0242876988947112,1.09233483797886,-1.1595370833188,-0.0320853051564162,0.156930180897326,-0.722677225303075,-1.94423237954726,-0.0493593324326955,1.09480955976311,-0.178771635875893,-1.11322332572903,0.95588091770866,-0.261809601754659,8.21
-0.387681625164246,-0.965029300195656,-0.361751243840096,1.77763756664627,-0.175420481640791,1.1877284429127,2.05878164536352,-0.56080368823231,0.174094032031855,-0.594597617355728,0.617394698124331,1.71904070436667,-1.32812815914216,1.06122046475898,0.671391953881976,-0.600303587023706,1.14726077685867,0.981605593998828,-0.852003651015262,-0.147096741727921,0.5181886947482,-0.775281160234678,1.11614620847831,-1.15781496980458,1.63928961248507,1.42428140289359,-0.722677225303075,-0.677508807290253,-0.0493593324326955,-0.829944536403706,-0.347321203318735,1.48465002317194,1.25128880239996,1.54973982923968,8.51
2.56977534394586,-0.965029300195656,-0.361751243840096,-0.560437459435276,-0.175420481640791,0.612450164558046,0.495990600010434,-0.359376544085272,1.5435541791658,1.4322631314538,0.279766226927139,-1.33359300858223,-0.811203642391493,1.08499835767489,1.24666869098139,0.784205358612865,1.07759540787499,1.0902408927774,0.623139337970682,-0.05158593698049,0.524553879854241,0.153351622729578,0.997682909047118,-1.1595370833188,1.4141201434627,1.30756817167562,-0.722677225303075,-1.33708614359883,-0.0493593324326955,1.09480955976311,-0.347321203318735,0.55927271967678,1.39663300095861,1.4138736219151,8.39
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.291253065765934,-0.647349305119746,-2.27823521819292,0.669535796532079,0.928429312398865,-0.17846387145034,1.26157715275459,0.739569907860502,-0.176928387791128,1.20258282584309,1.28641759488568,-1.15169639960295,-1.25145332533853,2.27683671573883,-0.0789988912093116,-2.26264099220219,3.34199865696304,0.974168315080692,-2.03609286205732,-0.672361236415811,-0.888019378906924,-0.0384402779416538,-1.74486444509489,-0.0493593324326955,1.09480955976311,-0.516582450293723,-1.05904022390418,-1.13017230637536,-0.692052591615814,8.55
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.045312861382358,1.19345145553852,-0.931853720738809,0.85615379278269,0.971370545231816,0.712679746142403,-1.01753701235135,-1.32812815914216,1.09349046228772,0.848901683293218,0.671400141859442,0.81054482677086,0.776405585194854,-0.37620530046944,-0.0789988912093116,0.5181886947482,-0.105951310166145,1.06858282278602,-1.13542749411971,-0.562389681081622,-0.590847033744598,-0.0384402779416538,-1.55748122172218,-0.0493593324326955,1.09480955976311,-0.516582450293723,-0.795561910044242,-0.130058890264644,-0.850563166827819,8.45
-0.387681625164246,1.0323569257907,-0.361751243840096,-0.560437459435276,-0.175420481640791,-0.794359591917669,1.19345145553852,-0.953056573832669,-0.896740084728658,-0.253453752782448,-0.393176679716129,1.26157715275459,0.739569907860502,1.13255414350672,1.46668795608448,0.61482966742297,1.04276272338315,0.981605593998828,0.0695219577651429,-0.0653048293821415,0.521370490457817,-1.33341610382267,0.989838116024243,-1.14748228871925,-0.507931965008328,-0.499169173319322,-0.380558751622365,-1.94423237954726,-0.0493593324326955,1.09480955976311,-0.347321203318735,-0.693528896937595,-0.789300642823872,-0.782630063165531,8.35
